,locs0,locs1,subject
649,0.47092327,0.84539807,1
650,-2.2042885,1.4386545,2
651,-0.23919956,0.19340342,3
652,-3.138231,0.5446418,4
653,-1.1862676,0.7764157,5
654,-1.529532,-1.1307533,6
655,0.5803001,-1.2608451,7
656,-0.88285905,-0.47195828,0
657,-0.3640858,0.4088657,1
658,-0.9255729,-0.39483953,2
659,0.5387731,0.13829556,3
660,-0.9032166,-1.6811707,4
661,0.31009388,0.6588683,5
662,0.05912131,-0.2670305,6
663,-0.34581932,1.8376665,7
664,-1.9334884,0.08209896,0
665,-1.5735626,0.68985677,1
666,-1.125468,-1.8848174,2
667,-0.89770323,-0.88313675,3
668,-1.2774723,-0.86947525,4
669,-0.23815233,0.8311185,5
670,-0.5375532,-0.24614458,6
671,-0.8852632,-1.415581,7
672,-0.38692158,0.6038749,0
673,-0.55091923,0.9981545,1
674,-1.0821081,-0.31483692,2
675,0.74690586,-1.0208007,3
676,-1.1077906,-1.2915759,4
677,-1.0386727,0.40506446,5
678,-1.412084,0.83260703,6
679,-1.4311235,-1.0722085,7
680,-0.53686917,-1.0071235,0
681,-1.3336409,0.9654825,1
682,-2.969249,0.17585005,2
683,-0.02222684,-0.9067929,3
684,-1.3392267,-0.67822266,4
685,-1.0236404,0.6371966,5
686,0.23249573,1.4501609,6
687,-0.050412953,-0.35964477,7
688,0.22114903,-1.0225172,0
689,-0.36328673,-0.63683534,1
690,-2.3050349,0.10366015,2
691,0.6490572,0.6966279,3
692,-0.72601557,-0.6351975,4
693,-1.5531244,1.3677111,5
694,-2.4484012,-0.3044085,6
695,-0.6254366,0.940386,7
696,-2.2405796,-1.0343175,0
697,-0.7364471,-0.0484218,1
698,-1.8779927,0.43200755,2
699,1.5123705,-1.636044,3
700,-0.35993147,-1.7181289,4
701,-1.1528085,0.5360238,5
702,-1.8733709,-0.48658872,6
703,-1.7102503,-0.6056902,7
704,-1.3211191,-1.0021267,0
705,-0.4487315,0.9421307,1
706,-1.5629824,-0.3526951,2
707,-1.4915327,-0.11252478,3
708,-0.9789824,-0.3774917,4
709,-1.38171,-0.08562368,5
710,-1.6821473,0.3280872,6
711,-1.2779644,0.7600603,7
712,-0.3667795,0.04423076,0
713,-1.2607645,-0.06643668,1
714,-0.9671226,0.7323342,2
715,1.3957901,-0.8277691,3
716,-1.5512763,-1.2600485,4
717,-0.7670103,0.60344064,5
718,-0.44879532,-0.23914094,6
719,-0.65114087,0.024791494,7
720,-0.9541992,-1.9765272,0
721,-0.4238814,-0.04169467,1
722,-0.61535525,-0.57443243,2
723,0.23035209,-3.906345,3
724,-1.050202,0.25914198,4
725,-0.5911664,-0.06132865,5
726,-0.48478776,0.41921002,6
727,-0.79588366,0.5384056,7
728,-0.82361484,-1.4349276,0
729,-1.0229071,-0.5149814,1
730,-1.3630799,1.07278,2
